fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Israel y Hezbollah acordaron renovar el alto el fuego
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"Gira institucional. Viviendas, bicicletas TuBi y obras: la agenda que desplegará Poggi este viernes en el interior provincial"
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Empleados públicos. El Banco Nación informó que no existe una política orientada a retener haberes ni a condicionar su disponibilidad
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Adrián Ravier será el nuevo vocero presidencial
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Operaron de urgencia a Fernando Gago
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Flor Peña se mostró devastada en vivo y trató de explicar por qué lanzó la fake news: “Solo disculpas”
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,"Más asfalto para los barrios, 25 mil familias cubiertas con la Alarma Ciudadana y apoyo a los emprendedores, otro jueves de Poggi en Villa Mercedes"
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Una policía le practicó RCP a una bebé de 7 meses y logró salvarle la vida en La Punta
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Giorgia Meloni acusó a Trump de “inventarse” que le rogó una foto
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Femicidio de Agostina Vega: Andreani negó los hechos y se abstuvo de declarar
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Eclipse solar más largo del siglo: ¿cuándo será y cuánto durará?
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,El invierno traerá a San Luis el día con menos horas de luz solar en todo el año
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Qué dijo el papá de Messi al conocer la fake news sobre su muerte
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Antonela tomó una decisión sobre Occhiato y Flor Peña tras la noticia falsa sobre el papá de Messi
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,“No se merece mi respeto”: Nico Occhiato habló sobre la polémica por la fake news de Flor Peña
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,La Justicia confirmó la imputación por asociación ilícita y administración fraudulenta contra Sergio Freixes
2026-06-19,2026-W25,provincial,EL CHORRILLERO,San Luis,Cuyo,San Luis,https://www.elchorrillero.com,Marketing judicial. El abogado Juárez se promociona con el caso de la ex secretaria de Deportes Cintia Ramírez condenada por corrupción
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,La Diffusione di PayPal nelle Scommesse secondo Betzoid Italia
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Alerta nacional por el robo de una cápsula radiactiva en Rosario: activan protocolos de emergencia en todo el país
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Caso Loan: la fiscalía reafirmó que el niño fue secuestrado en un plan organizado
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"Mundial 2026: qué derechos tienen las intendencias, los bares y los cines para proyectar los partidos de la Selección Argentina"
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Milei recibió a Adorni en la Quinta de Olivos en medio de la tensión por la causa por presunto enriquecimiento ilícito
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Villa Mercedes: inauguraron ocho nuevas cuadras de pavimento y avanzan con un plan de repavimentación de 62 cuadras
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Conciliación obligatoria en Cameron: se abre una instancia de negociación por 15 días
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Villa Mercedes: ordenan prisión preventiva para dos acusados de asaltar violentamente a una niña de 12 años
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,San Luis: invertirán más de $970 millones para refaccionar el Instituto Superior de Seguridad Pública
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Policías reanimaron a una bebé de 7 meses que no respiraba en el ingreso a La Punta
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Villa Mercedes: habilitaron 17 nuevas Alarmas Ciudadanas y la ciudad ya cuenta con 259 dispositivos activos
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Mes de la Leche: Mastellone Hnos. entrega más de 250.000 vasos durante junio
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,La familia Messi aclaró el estado de salud de Jorge Messi y pidió responsabilidad ante los rumores
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Argentina goleó a Argelia en su debut mundialista: Messi brilló y la Scaloneta arrancó con autoridad en el Mundial 2026
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Villa Mercedes: detuvieron a dos hombres acusados de resistirse a la autoridad tras un conflicto con una inspectora municipal
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Newcom en San Luis: Diputados dio media sanción al proyecto que lo reconoce como deporte de interés provincial
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Bullrich respaldó a Milei y aseguró que “no hay motivos para echar a Adorni”
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Ucrania lanzó el mayor ataque sobre Moscú en dos años y volvió a bombardear una refinería clave
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Villa Mercedes: demoraron a dos hombres y secuestraron un arma tras allanamientos por abuso de armas
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"Baja el petróleo tras el acuerdo entre Estados Unidos e Irán, pero las naftas siguen sin cambios en Argentina"
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Milei modificó por decreto el sistema de selección de jueces de la Corte Suprema y eliminó criterios de paridad y representación regional
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Familia Parra y BYD llegan a San Luis con un test drive masivo de vehículos híbridos y eléctricos
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Fiebre mundialista: los principales casinos de San Luis lanzan premios exclusivos para los fanáticos de la Selección
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"A 56 años de su muerte, Antonio Esteban Agüero sigue siendo la voz poética de San Luis"
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,San Luis oficializó el Día del Maestro Rural Sanluiseño: cuándo se conmemorará
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Cinco años sin respuestas: el caso Guadalupe Lucero sigue siendo una herida abierta en San Luis
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Jorge Messi rompió el silencio desde la clínica y reaccionó con humor a la fake news sobre su salud
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Luzu TV desvinculó responsables tras la falsa noticia sobre la muerte de Jorge Messi
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Lionel Messi reveló una difícil situación familiar tras su triplete en el Mundial 2026: preocupa la salud de su padre
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"Murió Pocho Sosa, una de las voces más emblemáticas de la música cuyana"
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Villamercedinos viajaron a Avellaneda para despedir al Indio Solari
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Villa Mercedes: demoraron a un joven tras intentar agredir a su familia con un cuchillo
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Argentina goleó a Argelia en su debut mundialista con un triplete histórico de Messi
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"Torneo Calle Angosta 2026: Villa Mercedes reunió a atletas de San Luis, Córdoba y La Pampa en una destacada jornada deportiva"
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Mundial 2026: Argentina debuta ante Argelia y Messi hará historia en su sexta Copa del Mundo
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,La Selección argentina respaldó a Leonardo Balerdi con un emotivo mensaje antes del debut en el Mundial 2026
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Benicio Fernández hizo historia: el atleta de Villa Mercedes se consagró subcampeón mundial en Bulgaria
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,L’Evoluzione di PayPal nel Mercato Italiano delle Scommesse
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,I Vantaggi dell’Utilizzo di PayPal per le Scommesse Online
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Le Sfide e i Limiti della Diffusione di PayPal
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Prospettive Future e Tendenze di Mercato
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,"Calendario de pagos ANSES: quiénes cobran desde el 16 de junio, con aumento, bono y aguinaldo"
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Tarjetas de Presidencia: el Fondo Rotatorio de Karina Milei creció a $1.135 millones y genera interrogantes por la falta de información sobre gastos
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Trump anunció la reapertura del estrecho de Ormuz tras un acuerdo de paz con Irán
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Fatal negligencia en Brasil: una joven de 21 años murió tras ser lanzada sin cuerdas en un salto de bungee jumping
2026-06-19,2026-W25,provincial,VILLA MERCEDES INFO,San Luis,Cuyo,Villa Mercedes,https://www.villamercedes.info,Villa Mercedes Info
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Declararon culpable a un hombre por abusar de la hija de su pareja
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"Con un gol en contra, Estados Unidos derrotó 2-0 a Australia"
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Tapso celebró su bicentenario con un colorido desfile institucional
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,El consumo no arranca: las ventas en supermercados y shoppings siguen en caída
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Avanza la causa contra Adorni: la Justicia ahora investiga a su entorno familiar
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Familiares de las víctimas del incendio fatal en Valle Viejo denunciaron falta de asistencia estatal
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"""La conducta violenta es aprendida y se puede desaprender"""
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,El Rally de Icaño se pone en marcha
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,La ilusión de la libre elección
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Bullrich celebró la designación de Ravier como vocero
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"El dólar volvió a subir y acumula un incremento del 2,8% en lo que va de junio"
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Final del femenino en Maxibasquet
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"Lucas Salas dio nombres del ""acomodo"" en Valle Viejo y cargó contra ""el despotismo feudal"""
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,El Gobierno confirmó que Adrián Ravier será el nuevo vocero presidencial
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,La justicia no es una sola voz
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"""Si sos trapito, te meto preso"": la advertencia de Jorge Macri tras la sanción de la nueva ley"
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Denuncian a Lilia Lemoine por omitir bienes y usar recursos del Congreso
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,La UTA advirtió que definirá medidas de fuerza si no hay respuestas en la audiencia del jueves
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"""Milei o su hermana le tienen celos a mi hija"": la madre de Victoria Villarruel criticó al Presidente"
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Femicidio de Agostina Vega: Soledad Andreani se negó a declarar
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,El brote de ébola en el Congo se convierte en el más mortal de la historia
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,La visita de Javier Milei a Rosario genera rechazo y anticipan manifestaciones en su contra
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"A días de una instancia clave, crecen las tensiones dentro del entorno familiar de Loan Peña"
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"La palabra de los hinchas tras la victoria de la ""Scaloneta"""
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"Alquileres: mucha oferta, poca demanda"
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,El Mundial disparó las ventas de televisores
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,El parche no duró un mes
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"Tras ser apartado de su cargo, el exdirector del Cine Teatro de Valle Viejo denunció acomodos familiares y falencias edilicias"
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Fiscalía de Estado logró que se le permita revisar el sobreseimiento de Ibáñez
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,"""Chimentera de poca monta"": Milei apuntó contra Flor Peña tras sus dichos sobre el papá de Messi"
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,Choque entre motocicletas sobre ruta provincial N°46
2026-06-19,2026-W25,provincial,EL ANCASTI,Catamarca,NOA,Catamarca,https://www.elancasti.com.ar,El cura Rasgido no pudo usar otra casa del Obispado y fue enviado de regreso al penal
