fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Deluca celebró un año récord: Río Grande Activa creció 53% en plena crisis
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Hallaron muertos a dos adultos mayores y nadie sabe qué ocurrió
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,La supuesta explosión en la venta de televisores por el Mundial resultó ser falsa
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,SIPROSA logró abrir el diálogo con Economía después de meses de reclamos
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Pidieron la renuncia de Ariel Ciares
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Expo PyME Fueguina: 37 empresas salen a mostrar el potencial productivo de Tierra del Fuego
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Se registraron 36 bajas comerciales y crece la preocupación en Tolhuin
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Evacuación, perímetro y TEDAX: así fue el operativo por explosivos hallados en Río Grande"
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Von der Thusen celebró que la Provincia vuelva a sentarse a negociar con el Gobierno nacional
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Tierra del Fuego llega a las vacaciones con un ciclo lectivo atravesado por más paros
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,El Colegio de Ingenieros abrió su sede propia en Río Grande tras años de gestión
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Gastón Díaz acusó al Gobierno nacional de querer una Tierra del Fuego sin industria
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Tres años parada y miles de vecinos afectados: una obra clave abandonada en la Margen Sur
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Voto, polémica y denuncias: la despedida de Gladis Andrade terminó en escándalo"
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Ushuaia avanza con una central china y crecen las dudas por dependencia tecnológica
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Tierra del Fuego se hunde en una crisis laboral sin precedentes: ya se perdieron más de 15 mil puestos
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Funcionarios libertarios se acogieron al régimen que permite blanquear patrimonio sin explicar
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Tierra del Fuego sumó tecnología de última generación para mejorar el diagnóstico del cáncer de próstata
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Las verduras impulsaron la inflación de alimentos en Tierra del Fuego durante mayo
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Rige una alerta amarilla por vientos para toda Tierra del Fuego durante este lunes
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Adiós a Taty Almeida: falleció la histórica Madre de Plaza de Mayo
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Argentina rompe otro récord: el combustible subió más que en cualquier país petrolero vecino
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Con un martillo destrozó un patrullero y terminó detenido junto a otros dos hombres
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Del asado al cerdo: la carne que más crece en la mesa de los argentinos
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Emitieron una alerta amarilla por fuertes vientos para este fin de semana en Tierra del Fuego
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Loreto disparó contra la Provincia: “No existe una ley que defienda a las empresas fueguinas”
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,El reclamo por el GLP escala: presentan proyecto propio ante la falta de respuestas
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Tras la crisis judicial, Pagano Zavalía celebró el diálogo que destrabó el conflicto"
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"El ""milagro financiero"" de Adorni que las redes hicieron trizas"
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,"Acosta alertó: “La 19.640 sigue vigente, pero la están vaciando por decreto”"
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Arroyo confirmó que la reforma sigue en carrera y espera una definición urgente
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Sahade confirmó que no hubo homicidio: consumió crack durante horas y murió por una cardiopatía
2026-06-18,2026-W25,provincial,RED 23 NOTICIAS,Tierra del Fuego,Patagonia,Río Grande,https://www.red23noticias.com.ar,Fossatto cruzó a la Justicia Electoral y habló de un exceso jurisdiccional
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Los dialoguistas en Diputados esperan al Senado para avanzar en la interpelación a Manuel Adorni
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,La familia Messi publicó un comunicado sobre la salud del padre del capitán de la selección argentina
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Cómo afecta una sola noche de insomnio al cerebro y cuál es su relación con el Alzheimer
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Con Manu Jove, Maia Jastreblansky, Paula Guardia Bourdin y Tomás Trapé"
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Luciana Rubinska anticipó qué jugador de la selección argentina podría debutar el lunes ante Austria
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,El fiscal Guillermo Marijuan pidió la indagatoria de Francisco Adorni por presentar declaraciones juradas falsas
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Londres frente a la desinformación: una ciudad dinámica, diversa y preparada para recibir al mundo"
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"“Les pido a las familias que no vengan”: el intendente del corazón de Vaca Muerta, en alerta por la fuerte inmigración"
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,EEUU levantó el bloqueo sobre los puertos iraníes tras la entrada en vigor del pacto con Teherán
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,República Checa empató 1-1 con Sudáfrica en la segunda fecha del Mundial
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,El curioso análisis sobre la selección argentina que realizó un periodista en el Mundial
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Las emotivas palabras de Carolina Baldini al Cholo Simeone por el gran momento de su hijo Giuliano
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,El periodista amigo de Cristiano lo defendió y criticó a los compañeros tras el empate ante Congo
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Cami Mayan reveló cómo sus videos en Qatar la ayudaron a superar su ruptura con Mac Allister
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Cristina Kirchner apeló las restricciones a su prisión domiciliaria: qué argumentó
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Cayó el último acusado de torturar y matar a un jubilado: es el hijo de la empleada de la víctima
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Qué autos bajaron de precio y cuáles subieron tras la llegada de nuevos híbridos y eléctricos
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,María Becerra habló de su frecuencia sexual con J Rei y sorprendió a todos en la TV española
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Villarruel desafía a Milei e irá al acto por el Día de la Bandera en Rosario: también asistirá Manuel Adorni
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,La Dama de Hierro que enfrenta a un régimen imperialista logró incluir un punto clave en la declaración del G7
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Juicio por Maradona: un testigo recordó que Diego estuvo bien una semana antes de morir
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,VIDEOS DESTACADOS
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Quién es el multimillonario indio que apuesta a un megaproyecto de exportación de GNL en Argentina
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,La NASA busca rescatar al telescopio espacial Swift y que no caiga a la Tierra
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Se confirmó la visita del papa León XIV a Perú y crece la expectativa de una gira que incluiría a la Argentina
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Colectivos en riesgo: empresas advierten por crisis y posibles cancelaciones en el interior
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Contrabando VIP: cómo son y cuánto valen los cuatro superautos que secuestró la Aduana
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Cuadernos: declararon más pilotos que participaron de los vuelos presidenciales
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Cáncer de riñón: por qué es un tumor silencioso y qué señales pueden alertar a tiempo
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Zozobra en la Casa Rosada: Adorni ganó una sobrevida, pero Milei sale de gira y no hay un plan"
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"“Adorni ya debería haber renunciado: le miente al Congreso y al Gabinete”, aseguró la senadora Carolina Moisés"
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Tras un nuevo foco de conflicto, en el PJ exigen unidad pese a las diferencias para no dañar el armado opositor"
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Tensa discusión con insultos entre Juan Grabois y Bertie Benegas Lynch: “No te hagas el canchero”
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Ciudadanía, ¿estás?"
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,El argentino que convivió con una tribu nómade en la Siberia rusa a 50 grados bajo cero: “Fue como volver a la prehistoria”
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Qué desayuno sugieren los expertos para ayudar a bajar el colesterol y cuidar la salud intestinal
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,El Gobierno eliminó el impuesto al cheque para las criptomonedas y otras operaciones digitales: quiénes dejarán de pagarlo
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,El Gobierno otorgó un año para declarar armas no registradas o con documentación irregular
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Zaira Nara le propuso a Pampita un intenso ritual para el Mundial 2026: “Equipo todo terreno”
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,La vacuna contra el VPH reduce 100% el riesgo muerte por cáncer de cuello uterino en menores de 30 años
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,GENERACIÓN SILVER
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"El Indio Solari ante la vida, la enfermedad y la vejez: “Un ángel amateur me condenó al paraíso”"
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"Daniel Valdez: “La inclusión no es un favor que depende de la buena voluntad de un maestro, debe ser un marco institucional, social y político a largo plazo”"
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Universidades como agentes de cambio: de la formación en sostenibilidad al impacto social
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,“Esto no es una camiseta”: el homenaje de la selección de Bélgica a Magritte
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Es una de las máximas figuras del Mundial y sorprendió con su paseo como un turista más por las calles de Nueva York
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,"La historia de Cho Gue-Sung, el goleador modelo de Corea del Sur que sorprendió con su mate"
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,El Mundial 2026 se mira en varias pantallas: se disparó el tráfico en Internet durante el debut de la Selección
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,La reacción de Nadal tras las elogiosas declaraciones de Messi en el Mundial 2026
2026-06-18,2026-W25,nacional,INFOBAE,Nacional,Nacional,Nacional,https://www.infobae.com,Habló la Miss Universo CABA 2026 tras ser agredida por un taxista en Mar del Plata: “Me decía que todos los porteños somos soberbios”
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Apoyo a Adorni. Milei estaría dispuesto a sostenerlo hasta que la Justicia defina si hubo un delito
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,En la Casa Rosada dicen que el Presidente no reemplazará al jefe de Gabinete hasta que no haya avances judiciales; alivio oficial por la postergación de la interpelación y la moción de censura
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Pedimos responsabilidad"". La familia Messi emitió un comunicado por el estado de salud de Jorge, el padre de Lionel"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Por sus declaraciones juradas. El fiscal Marijuan pidió la indagatoria de Francisco Adorni, hermano del jefe de Gabinete"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Le dio la mano a Trump"". La grieta anti-Messi y anti-selección, lo más absurdo que se haya visto y cien por ciento argenta"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,La ciencia detrás del sueño. El curioso método de recuperación física inspirado en los Juegos Olímpicos que ayuda a la selección
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"El análisis del acuerdo. Trump exigió la “rendición incondicional” de Irán, pero el régimen le tenía preparada una sorpresa"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"El convento de los bolsos de López. Cómo está hoy, quiénes lo habitan, los objetos que quedaron y la leyenda del dinero enterrado"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Feroz pelea low cost. Sorpresiva jugada de una aerolínea para quedarse con el negocio de Flybondi
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"“Si arde Ucrania, Moscú arderá”. Incendios, heridos y aeropuertos evacuados en la capital de Rusia tras uno de los mayores ataques ucranianos"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,El gran objetivo. La Argentina está a las puertas de recuperar algo que perdió hace siete años
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"A FONDO ¿El fin de la obesidad? Avances, dudas y expectativa detrás de los fármacos que marcan una bisagra en la lucha contra el sobrepeso"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Festeja Chiqui Tapia. La Justicia validó el cambio de domicilio de la AFA y anuló la designación de veedores
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Cazar en el zoológico"". Por qué el dólar está planchado y hasta cuándo puede durar"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Subsidios. Los trenes y el carbón lideran el ranking de empresas públicas que viven de la billetera estatal
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Para hacer negocios. Por qué Uruguay provoca un ""éxodo de argentinos"""
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Con cargos clave. El Gobierno estrenó su polémico decreto de designación de jueces
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Lo sostengo porque quiero"". Adorni: la inocencia por decreto"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,En noviembre. Confirman una gira del papa León XIV por Sudamérica e incluiría un paso por la Argentina
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Tenía 47 años. Puso a cargar su celular en el auto, se prendió fuego y provocó un choque: murió por las quemaduras"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Repoblar la Patagonia. La titánica misión de un plan para atraer familias y demostrar que un sueño no está perdido
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Iguales en Atlanta. Sudáfrica rescató un empate en el final ante República Checa y mantiene la ilusión de seguir en el Mundial
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,La respuesta de la empresa. Lotería acusó a Mercado Pago por el prode del Mundial 2026: dice que ejerce “juego ilegal”
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Quedó grabado. Tomaba un helado con su hija y lo asaltaron tres delincuentes: le apuntaron a la cara y le sacaron todo
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,150 frases y saludos para compartir el Día del Padre en la Argentina
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Entre el frío y la nieve artificial: el centro de esquí más grande del país ampliará sus días de apertura
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Mundial 2026, en vivo: la preparación de Messi de cara al partido contra Austria y el comienzo de la segunda fecha"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,República Checa vs. Sudáfrica: un empate que sostiene la ilusión de ambos para alcanzar la próxima fase
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Fenómeno astronómico. ¿Por qué la Luna y Venus parecían estar pegados en el cielo?
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Huida a toda velocidad. Procesaron a ""uno de los narcos más buscados"" que llevaba 260 kilos de cocaína en un Mercedes Benz"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,ACV. Vacuna contra el Covid: el beneficio cardíaco que ahora confirma la ciencia
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,En fotos. Todos los invitados a la Fiesta de los Lauros del Rotary Club
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""No tú"". La filosa crítica de Henry a Cristiano Ronaldo tras el fiasco de Portugal en el debut"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Deslumbra en el Mundial. Estudia matemáticas y ganó un curso de oratoria: la joya intelectual que Marruecos le arrebató a Francia
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Meter la pata"". Un laboratorio 24/7: la selección gana porque sabe cambiar y cambia porque sabe ganar"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Live de LA NACION. Reaccionamos en vivo al partido de República Checa contra Sudáfrica
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,¿Cuál es mejor? El curioso ranking que enfrenta a la Argentina con Nueva Zelanda
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,“Reagan se revuelve en su tumba”. Furia republicana con Trump: califican el acuerdo como el peor error de política exterior en décadas
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,“Italia obtuvo un gran éxito”. Meloni festeja una importante victoria política que la habilita a avanzar con un polémico plan migratorio
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Veto y 74 latigazos. El duro castigo que recibió una cantante por desafiar una de las normas más estrictas del régimen iraní
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,En el segmento de lujo. Un informe revela cuál es el factor que puede hacer que tu propiedad valga millones
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Dos Porsche y dos Aston Martin. Contrabando: secuestraron cuatro autos valuados en US$4.000.000
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,El femicidio de Agostina Vega. Indagan hoy a uno de los acusados de encubrimiento
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,“El secreto no está en el pescado”. Nueve lugares para comer versiones de un plato que adoptamos como propio
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Florencia Macri. La hermana menor del ex presidente lanzó su carrera como cantante: cómo se llama su banda
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,5 años de estudio. El “efecto Zoolander”: por qué casi todos giramos hacia el mismo lado sin notarlo
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,367 medallas. La mayor premiación de la historia para vinos argentinos en Decanter
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"""Mi alma gemela"". Las nuevas y las de siempre: las historias de amor detrás de la Scaloneta"
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,Mundial 2026 El partido de Messi que nadie mostró: así se vivió desde uno de los pueblos más al norte de la Argentina
2026-06-18,2026-W25,nacional,LA NACIÓN,Nacional,Nacional,Nacional,https://www.lanacion.com.ar,"Mourinho no descansa. Mientras todos miran la Copa del Mundo, Real Madrid fichó a otro mundialista y va con todo por Enzo Fernández"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Selección argentina
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,República Checa vs Sudáfrica
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Suiza vs Bosnia Herzegovina
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,México vs Corea del Sur
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Canadá vs Qatar
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"En otro polémico fallo, la Cámara Civil avaló el cambio de domicilio de la AFA a Provincia y anuló los veedores"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,La familia de Messi sacó un comunicado sobre la salud de su padre y mostró su “profundo malestar” por los rumores
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,"Caso Cuadernos: ex pilotos contaron que volaban a El Calafate con muebles, sillones y diarios para los Kirchner"
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Nueva encuesta electoral y sorpresa: ventaja de 10 puntos para primera vuelta y empate en el balotaje
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Adorni mudó a su madre a un country por los carteles en su contra frente a su domicilio
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,Karina Milei ordenó trasladar la biblioteca y renueva la vajilla con un logo nuevo
2026-06-18,2026-W25,nacional,CLARÍN,Nacional,Nacional,Nacional,https://www.clarin.com,¿Las nuevas reglas del Mundial 2026 mejoran el fútbol o lo arruinan?
