fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,"Impactante accidente laboral: cortó una rama, cayó sobre su compañero y lo dejó grave"
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,"Un menor entró con un cuchillo a la casa de Enrique Conti, lo sorprendió mientras dormía y le robó el celular"
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Operativo antidrogas en Pocito: allanaron varias viviendas y secuestraron estupefacientes en barrio Las Pampas
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,"[VIDEO] Así entraba a robar a una distribuidora en Rawson, lo identificaron y fue condenado a tres años de cárcel"
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Jáchal: imputaron por intento de femicidio al joven que quiso prenderle fuego a su pareja
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Encontraron al adolescente que era intensamente buscado en San Juan
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,¡Nuestra bandera nos une!
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,¡Argentina alienta y celebra!
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,¡Jugar nos une!
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,¡Jugar también es aprender!
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,"La Cámara Minera de San Juan, en alerta por seguridad jurídica ante conflicto de límites con La Rioja"
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,"INTA San Juan tras perder 13 trabajadores: ""No tenemos claro cuánto tiempo más se puede sostener esta situación. Es difícil trabajar así"""
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Para el Colegio de Agrimensores no hay dudas en los límites San Juan - La Rioja
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,"Galería de fotos: las mejores postales de la apertura de ""Hola Tulum"" el primer open mall de San Juan"
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,"Inauguraron Hola Tulum, el primer Open Mall de San Juan con 22 locales y más de 500 empleos directos"
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Hualilán confirmó que reanudará el transporte de mineral a Casposo en el cuarto trimestre del año
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,El porqué de la pausa en contratos locales: Hualilán redefine su perfil productivo tras el ingreso de nuevas autoridades
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Huertas hidropónicas para escuelas de Calingasta
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Minería en San Juan: suspendieron el transporte de mineral entre Hualilán y Casposo y crece la incertidumbre
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,"José Morea de Vicuña: ""Si se aprueba la inversión vamos a superar las metas que pide el RIGI"""
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Vicuña tiene RIGI para convencer a sus accionistas y queda más cerca de iniciar la construcción
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Las nuevas tendencias en construcción: qué cambió en el diseño de viviendas en Cuyo
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Minería y obra pública: la gran promesa que ilusiona al sector del acero y el metal sanjuanino
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Casas listas en 48 horas: el impactante desembarco de la impresión 3D de hormigón en Argentina
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Biodigestor en San Juan: la nueva tendencia ecológica para tratar aguas residuales y cuidar el medio ambiente
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Espacio de Marca
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,Día del Padre: Sporting sortea 20 camisetas oficiales de la Selección Argentina
2026-06-21,2026-W25,provincial,DIARIO DE CUYO,San Juan,Cuyo,San Juan,https://www.diariodecuyo.com.ar,"Te presentamos la novedosa ""tabla calienta pies"", un regalo ideal para el Día del Padre"
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Jornada familiar. Orrego difundió un mensaje por el Día del Padre en sus redes
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Mercado laboral. La UBA registró en marzo otra baja del empleo formal y más presión sobre los salarios
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Asistencia animal. Piden colaboración urgente por un gato herido en La Bebida
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Copa del Mundo. Mundial 2026: tres selecciones ya quedaron sin posibilidades de avanzar
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Clima provincial. San Juan inicia el invierno con advertencias por viento Zonda en la cordillera
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Búsqueda resuelta. Localizaron en San Juan al hombre de 37 años que había sido reportado como desaparecido
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Mundial 2026. Scaloni evalúa retoques en la formación argentina para el duelo con Austria
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Cambio de estación. Comienza el invierno en Argentina: qué es el solsticio y cuándo ocurre
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Mundial 2026. Ecuador dejó puntos ante Curazao y definirá su futuro en la última jornada
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Conflicto mediático. Florencia Peña evalúa llevar a la Justicia su salida de Luzu TV
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Pronóstico regional. San Juan tendrá un domingo frío y con chances de lluvias aisladas
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Definición juvenil. UVT celebró el título argentino juvenil tras superar a Valenciano en los penales
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Calendario familiar. El Día del Padre y el origen de una tradición que se expandió por el mundo
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Hecho policial. Robaron en la vivienda de Enrique Conti y la Policía arrestó a dos personas
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Copa del Mundo. Alemania resolvió sobre el cierre y avanzó en el Grupo E
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Operativo federal en marcha. Allanamientos en Pocito dejaron secuestro de droga en el barrio Las Pampas
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Bienestar y calendario. El Yellow Day del 20 de junio y los factores que lo vinculan con el mayor ánimo del año
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Homenaje a Belgrano. Más de 25.000 personas vibraron en Chimbas con una histórica Promesa de Lealtad a la Bandera
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Accidente en la capital. Un hombre cayó mientras podaba un árbol y fue llevado al Hospital Rawson
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Movilización peronista. Cristina Kirchner saludó desde su balcón a la militancia llegada tras la marcha en Parque Lezama
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Conmemoración en Miraflores. Adultos mayores de una residencia sanjuanina rindieron homenaje a la bandera argentina
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Inicio del Clausura. Desamparados festejó en Puyuta y tomó la punta en una fecha inicial con varios triunfos
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Resolución judicial. Imponen prisión efectiva a un sanjuanino por difusión de material de abuso sexual infantil
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Primera Nacional. San Martín se afirmó en Concepción y terminó la rueda inicial dentro del Reducido
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Ascenso sanjuanino. La vuelta del público de Del Bono quedó interrumpida por la suspensión del duelo ante Libertad Juvenil
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Acto patrio en Rosario. Milei reivindicó a Belgrano como referente del liberalismo económico
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Consumo en alza. Una fuerte afluencia de público impulsó las compras por el Día del Padre en San Juan
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Inseguridad en San Martín. Una jubilada fue asaltada con un hacha y le robaron sus ahorros en San Martín
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Operativo policial en Pocito. Recuperan en Alberdi una moto con pedido de secuestro vigente desde hace ocho años
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Respaldo político. Dignidad Ciudadana cerró filas con Orrego en la discusión por los límites provinciales
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Astronomía y ciencia. El eclipse solar total de 2027 marcará el mayor lapso de oscuridad del siglo XXI
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Alerta digital. Crecen los correos falsos que suplantan a ARCA para captar datos personales
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Reincidencia en el centro. Volvió a ser detenida una mujer acusada de intentar robar prendas en un comercio de Capital
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Repercusiones en el streaming. Florencia Peña quedó en el centro de la polémica y su entorno habló de un momento difícil
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Búsqueda cerrada. Localizaron en San Juan al adolescente de 17 años que era buscado desde el 19 de junio
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Nuevo episodio armado en Chimbas. Balearon una vivienda en Villa del Sur y hallaron 13 vainas servidas
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Sanción en Qom. Tribunal iraní impone 74 latigazos y restricciones a Parastoo Ahmadi por un recital sin velo
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,"Día de la Bandera. Jessica Belgrano: ""Si hubiéramos conocido de verdad a Belgrano, la Argentina sería distinta"""
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,"Cultura asiática. La llegada de Gino Drag, el sorteo de Stray Kids y concursos con dinero en efectivo: todo listo para ""Tokyo No Yoru"""
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Importante. Convocan a bailarines sanjuaninos para integrar la Gala Patria del 9 de Julio
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,"Este sabado. ""Devotion"", la propuesta musical de Kapai Duo llega al Teatro del Bicentenario"
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Interesante. Sonido Real Reggae Fest celebra la historia y el presente del reggae sanjuanino
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Música fusión. Piel de Jarilla: El latido electrónico de la raíz cuyana
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Atención territorial. Operativo sanitario móvil atenderá en Pedernal durante una semana
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Festejos fundacionales. La Capital admite fallas en la entrega de entradas para la gala de la Fundación de San Juan
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Agenda productiva y cultural. La segunda edición de S.A.B.O.R. Sanjuanino reunirá a actores clave de la gastronomía provincial
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Alerta sanitaria. ¿Por qué hay tantas personas enfermas? La explicación de un experto que genera preocupación
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Firma y personalidad. Qué interpreta la grafología cuando una persona firma solo con la inicial
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Vida práctica. Cómo darles un nuevo uso a los imanes viejos que hay en casa
2026-06-21,2026-W25,provincial,EL ZONDA,San Juan,Cuyo,San Juan,https://www.diarioelzondasj.com.ar,Tecnología. WhatsApp suma funciones especiales por el Mundial 2026
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Diario Huarpe: Últimas noticias de San Juan, Argentina y el mundo"
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Después de más de 60 años, Rony Vargas dejó los domingos de Cadena 3"
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,España le gana 3-0 a Arabia Saudí con gol de Yamal
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,El historial de Argentina y Austria previo a un nuevo encuentro en el Mundial 2026
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,De Kansas a Dallas: la travesía de GRUPO HUARPE por la histórica Ruta 66
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Lucy y Zequi, los niños que caminaron junto a la Scaloneta"
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,HUARPE vive desde adentro la previa del debut de Argentina en el Mundial
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Entre semitas y banderas: los sanjuaninos que se cruzó Grupo Huarpe en la Copa del Mundo
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Ecuador empató con Curazao y complicó sus chances en el Mundial 2026
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"""Son un equipo especial"": Una figura de Austria elogió a Messi y Argentina"
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Figura de Bélgica podría dejar el Mundial por el nacimiento de su hijo
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Ancelotti confirmó cuándo debutará Neymar en el Mundial
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Montiel tiene problemas físicos y perdería la titularidad contra Molina
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Sobre el final, Alemania lo dio vuelta, ganó 2 a 1 a Costa de Marfil y pasa a 16avos del Mundial"
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Grupos y resultados
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Fixture: resultados y posiciones en vivo
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Le robaron mientras dormía y el GPS del celular permitió hallar a los ladrones
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"“Vamos a defender lo que nos corresponde”, afirmaron desde La Rioja"
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Colapinto volverá a subirse al Lotus E20 en el Festival Goodwood
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,La emotiva promesa de bandera de chicos de Iglesia con la Cordillera nevada de fondo
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,LLA refuerza su armado en San Juan con nueva sede en Chimbas
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,Policía Federal detectó una venta de droga en el microcentro
2026-06-21,2026-W25,provincial,HUARPE,San Juan,Cuyo,San Juan,https://www.diariohuarpe.com,"Karim Adarvez, judoca sanjuanino, logró una medalla internacional en Buenos Aires"
