fecha,semana_iso,corpus,diario,provincia,region,ciudad_origen,url_medio,titular
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Argentina. Los integrantes de la vieja guardia que el sábado se juegan mucho de cara al futuro
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,El oficial Gordillo en La Voz En Vivo: Recargado se presenta en el Teatro de la Reforma
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Gobierno. Adrián Ravier se presentó como nuevo vocero de Javier Milei: ayuda a Venezuela, inflación y Súper Rigi"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz En Vivo. “No nos merecemos tanto daño”: la periodista que se quebró al relatar el horror en Venezuela
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Textual. Milei sobre Adorni: Si la Justicia lo considera culpable, lo vuelo de una patada, pero creo en su honestidad"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz En Vivo. José Mayans sobre la gestión de Milei: Es un gobierno que ha trabajado para la gente rica
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Catástrofe. Al menos 589 muertos y más de 2980 heridos a causa de los terremotos consecutivos en Venezuela
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Ayuda humanitaria. Córdoba enviará a Venezuela su Brigada de Rescate: 38 especialistas y toneladas de equipamiento
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz En Vivo. Doblete sísmico en Venezuela: por qué el fenómeno fue tan destructivo y qué lo diferencia de otros terremotos
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Sismos. Así funcionó la alerta de Google en Venezuela: cómo los celulares ""anticiparon"" el devastador doble terremoto"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz En Vivo. “El aguantadero es real”: la abogada del papá de Agostina y la red de complicidades en la casa de Barrelier
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"La Voz En Vivo. Caso Agostina: “Lo usaba con habitualidad”, dijo el abogado de Andreani sobre el Ford Ka prestado a Barrelier"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Investigación. Narcotráfico en Córdoba: así funcionaban los 11 búnker que desbarató la FPA
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Cotización. El petróleo cayó a su menor valor en cuatro meses: qué puede pasar con el precio de la nafta en Argentina
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Comida al peso. Vitel toné, ravioles y flan en un histórico comedor cordobés"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Política.R. Passerini y el viejo manual de intentar la fuga para adelante mirando al pasado
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Judiciales. Se confirmó la fecha del juicio contra Morena Rial en Córdoba por robos, amenazas y coacción"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Cocina con historia. Tres abuelas cordobesas revelan sus recetas en la pantalla de El Gourmet
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Mapa político. Entre la conmoción y las urnas: cómo mide el peronismo el impacto del caso Agostina
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Constatadores. Estacionamiento medido en Córdoba: más de 300 mil activaciones en el primer mes
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Agenda. Vacaciones de invierno en Córdoba y Carlos Paz: una cartelera con propuestas para todos
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"La Voz En Vivo. Franco Bartolacci: ""El daño que se le hace a la universidad se le hace al país"""
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Ciudad de Córdoba. A un mes del estacionamiento medido: cuántos ""naranjitas"" y ""limpiavidrios"" detuvo la Policía y cuál es el perfil"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,La Voz En Vivo. Victoria Tolosa Paz elogió el modelo de Córdoba y pidió un nuevo pacto fiscal para el agro
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Armado libertario en Córdoba. Bornoroni juntó a intendentes con la cúpula del Nación: promesa de créditos y avanzada política
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Descubrimiento revolucionario. Amina Helmi: la argentina que ganó el el ""Nobel"" de la astronomía por descifrar el pasado secreto de la Vía Láctea"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,En Capital. Operativos con 74 detenidos y 60 vehículos secuestrados en las últimas 24 horas en Córdoba
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"EN VIVO. Colapinto, de nuevo a pista: se realiza la segunda práctica libre en Austria"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,China. Un avión impactó contra la torre más alta de Beijing y aún no se confirmó si hay víctimas
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"La banda de los barbijos. Prisión preventiva para los ladrones que robaban en Córdoba, Salsipuedes y Colonia Tirolesa"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Inseguridad en Córdoba. 23 detenidos por asaltos en banda contra choferes de ""app"": analizan acusarlos por asociación ilícita"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Mercados. Dólar blue y oficial hoy en Córdoba: a cuánto cotiza este viernes 26 de junio
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"""Desbordado"". Compras al exterior: Aduana reveló que 'eliminará' el sistema de 5 envíos de U$S 400 libres de impuestos"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Economía. Una buena: la actividad provincial volvió a crecer, aunque a un ritmo moderado"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Salta. Caso Colque: dejaron sin efecto la perpetua a la madre que dejó morir a su hija al no darle agua ni comida
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Legislatura de Córdoba. Aprueban una ley de apoyo a empresas recuperadas por trabajadores
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Alivio. Río Cuarto: el Juzgado Federal descartó peligro por barra de uranio hallada en una recicladora
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Justicia de Córdoba. Acusada de saber y ocultar el crimen de Agostina, la pareja de Barrelier quedó presa y va a Bouwer"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Buenos Aires. Cayó una estafadora virtual que engañaba a las víctimas y luego se burlaba de ellas
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Alerta. Anmat prohibió la venta de cosméticos infantiles de cinco marcas: la lista de productos afectados
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Un siglo. La Iglesia Ortodoxa San Jorge cumple 100 años: historia de fe e inmigración que sigue viva en Córdoba
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Tragedia. Investigan la muerte de un niño de un año que fue hallado dentro de un tambor con agua en Puerto Iguazú
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Un hito. Pilar hace historia: se convirtió en la primera Ciudad Belgraniana de Córdoba
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,"Grand Slam. Argentinos en Wimbledon: tras el sorteo, los rivales que les tocan en primera ronda"
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Anuncios. El VAR llega a la Copa Argentina y habrá una mejora en el torneo local para 2027
2026-06-26,2026-W26,provincial,LA VOZ DEL INTERIOR,Córdoba,Centro,Córdoba,https://www.lavoz.com.ar,Liga Profesional. Torneo Clausura: así jugarán las primeras tres fechas los equipos cordobeses
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Carlos Paz cerró el 2025 con $3.000 millones a favor y sin deudas
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Se viene el día más frío: Cuándo podría nevar en el Valle de Punilla
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Nació con parálisis cerebral pero eligió correr detrás de sus sueños
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Vuelve ""Figus & Fun"": otra tarde para completar el álbum del Mundial en Carlos Paz"
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,¿Qué se sabe sobre joven que hallaron muerto en Mina Clavero?
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Quiénes volverían a pagar Ganancias si Milei cumple con el FMI
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Cuánto debe ganar una familia en Argentina para integrar el sector con mayores ingresos
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Nuevo Fan Fest en Carlos Paz para vivir la previa de Argentina en el Mundial
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Susto en barrio San José Obrero por un principio de incendio en una casa
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Colapinto se metió en el Top 10 en la primera práctica del GP de Austria
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba enviará su Brigada de Rescate a Venezuela tras el terremoto
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Santiago del Estero: dos camioneros murieron tras un choque frontal
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Así cayó un delincuente en la madrugada de Carlos Paz
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Atacó a su expareja con una katana y la amenazó con prenderla fuego
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Sin cambios: cuánto cuesta el dólar oficial y el blue hoy
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los tres signos que nunca se rinden cuando aparece un problema
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los tres signos del zodiaco que nunca traicionan una confidencia
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Agostina Vega: Un grito en la madrugada y una pregunta escalofriante
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La Policía detuvo a más de 300 naranjitas y limpiavidrios en Córdoba
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Estos son los números de la suerte para cada signo del zodíaco hoy
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba: crece el uso de la App SEMM y bajan los incidentes con naranjitas
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Se prendió fuego un auto estacionado y terminó destruido
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Robaban en Córdoba y las Sierras, festejaban los golpes por mensajes y terminaron presos"
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Qué dice el horóscopo chino para este viernes 26 de junio
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Córdoba: la FPA desbarató 11 búnkers narco y detuvo a nueve integrantes de una organización
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Los astros hablaron: descubrí tu horóscopo de hoy
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Una mujer sufrió graves quemaduras tras el incendio de su casa
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La autopsia reveló cómo murió el joven desaparecido en Mina Clavero
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Buscan a un vecino de barrio Yofre Sur que desapareció hace dos días
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Carlos Paz: Escondían marihuana debajo del asiento de una camioneta
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Finalizaron los trabajos en el acueducto y se restablece el servicio de agua
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Obras en rutas de Córdoba: estos son los tramos con restricciones
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Ya ascienden a 235 los muertos tras el terremoto en Venezuela
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,La Corte dejó firme la cautelar que obliga a aplicar la ley de Financiamiento Universitario
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Paraguay empató y depende de otros resultados para clasificar
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Una violenta discusión vecinal terminó con un detenido
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Valle Hermoso suma diplomaturas con certificación universitaria
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Atlético Carlos Paz visita a Deportivo Norte en un duelo clave
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"El Ballet Oficial y la Sinfónica de Córdoba reestrenan ""Giselle"""
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Vóley: Club de Pesca define su futuro en la Copa de Plata
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Huerta Grande abre inscripciones para la Jornada de Neurodiversidad
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"El programa ""Juntos a la Par"" de La Falda asistirá a adultos mayores"
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Bialet Massé inicia una Campaña Solidaria de Donación de Sangre
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Tarot del colibrí: hay que dejar fluir las emociones y la intuición
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Accenture duplica sus oficinas y ya supera los 700 empleados en Córdoba
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,Lionel Richie fue hospitalizado tras descompensarse en pleno concierto
2026-06-26,2026-W26,provincial,EL DIARIO,Córdoba,Centro,Villa Carlos Paz,https://www.eldiariodecarlospaz.com.ar,"Argentina enviará médicos, rescatistas y aviones con ayuda humanitaria a Venezuela"
